label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	5	1	512	71423	86216	368907	38551	39055746	13109	5	0	0	87.7	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	5	2	512	116355	140070	192073	85028	61404184	8338	6	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	5	3	512	73346	136173	771401	72085	57749193	8866	7	0	0	88.1	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	0	0	512	121532	161387	926894	81239	33937868	15086	9	0	0	88.9	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	0	1	512	63637	99160	830142	28671	21480071	23836	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	0	2	512	67440	97209	853300	28372	24290102	21079	5	0	0	88.3	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	0	3	512	144087	186800	725777	88529	39725758	12888	8	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	1	0	512	81066	98822	200926	27453	20414502	25080	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	1	1	512	62262	91957	729378	28134	22395354	22862	5	0	0	88.7	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	1	2	512	140293	185393	691244	85899	39019828	13122	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	1	3	512	122590	154210	940222	80840	34012164	15053	9	0	0	88.9	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	2	0	512	61687	92327	705916	29286	22078054	23190	5	0	0	88.3	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	2	1	512	140134	174021	287764	82337	37390172	13693	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	2	2	512	123289	161516	820153	80650	32999954	15515	8	0	0	88.5	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	2	3	512	64874	110466	786574	29372	22654541	22600	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	3	0	512	144937	178938	739931	86555	39795460	12866	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	3	1	512	128729	156542	869260	84498	34460163	14858	8	0	0	88.9	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	3	2	512	62514	94909	857343	28560	22211409	23051	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	3	3	512	85851	107030	194409	41199	24601825	20811	5	0	0	86.7	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	4	0	512	138515	185097	904506	97479	37780441	13552	10	0	0	88.5	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	4	1	512	79991	103443	885022	27853	22838432	22418	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	4	2	512	79484	93489	731399	35953	23610373	21685	5	0	0	88.5	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	4	3	512	174129	224803	312634	81159	44922559	11397	9	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	5	0	512	124913	152273	218440	26271	33444214	15309	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	5	1	512	99369	136698	1425705	26489	40533445	12632	5	0	0	88.1	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	5	2	512	193488	239137	1202482	86713	54719374	9357	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	5	3	512	162487	200615	1319960	80072	46921543	10912	7	0	0	89.3	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	0	0	512	218306	289090	1438163	69876	32938157	15544	11	0	0	91.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	0	1	512	189760	250765	1193675	18717	29877700	17137	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	0	2	512	93037	132245	1094027	21173	21237850	24108	5	0	0	89.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	0	3	512	252141	338421	856158	75291	34797344	14714	14	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	1	0	512	234313	309994	1448783	19725	35988682	14227	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	1	1	512	195485	253539	1257623	22628	34951657	14649	5	0	0	89.1	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	1	2	512	278075	364946	1593445	79067	40947046	12504	15	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	1	3	512	224599	314770	1474075	78017	35043383	14610	10	0	0	91.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	2	0	512	143686	215551	1350201	22005	28203512	18154	5	0	0	90.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	2	1	512	177275	294661	940871	77265	27647530	18519	17	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	2	2	512	158567	261659	857184	66634	24591425	20820	15	0	0	91.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	2	3	512	143455	216476	909221	17300	23099577	22165	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	3	0	512	232492	311270	1328318	66077	35679793	14350	14	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	3	1	512	206272	287144	1421037	65054	32180981	15910	11	0	0	91.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	3	2	512	184178	246994	1331766	18791	30635031	16713	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	3	3	512	125345	179303	854601	25315	24923695	20543	5	0	0	90.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	4	0	512	158414	229658	412515	69012	21818218	23467	14	0	0	87.5	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	4	1	512	170600	201486	926226	21413	25562387	20029	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	4	2	512	101303	177331	904106	23991	22185285	23078	5	0	0	90.2	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	4	3	512	179325	278718	982060	72003	27016160	18952	12	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	5	0	512	174995	231055	1172372	18723	27462914	18643	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	5	1	512	128032	186775	1087943	20386	25666809	19948	5	0	0	91.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	5	2	512	214233	323638	1072881	80481	31538922	16234	11	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	5	3	512	191035	255801	1052876	75962	27939111	18326	11	0	0	91.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	0	0	512	284008	439619	2048605	72732	21735522	23556	17	0	0	91.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	0	1	512	306329	353595	1817550	17064	22536717	22718	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	0	2	512	189993	282045	1656031	19622	19379567	26420	5	0	0	92.2	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	0	3	512	282976	483820	1953840	73387	22744165	22511	22	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	1	0	512	312473	355669	1734075	17580	23202617	22066	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	1	1	512	191276	280780	1629532	22216	19701548	25988	5	0	0	92.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	1	2	512	249207	398904	1607060	68810	19462604	26307	24	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	1	3	512	240719	387636	1772671	65837	19471655	26295	17	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	2	0	512	162568	234282	1649382	17308	17224633	29725	5	0	0	91.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	2	1	512	258550	435784	1755302	70232	21111712	24252	25	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	2	2	512	227186	385946	1785889	65651	18593030	27537	19	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	2	3	512	250572	307154	1978140	14422	19257705	26587	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	3	0	512	246274	460109	1774122	70089	20899852	24498	25	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	3	1	512	240763	408363	2195155	68113	19502224	26253	19	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	3	2	512	276113	330454	1776428	15762	21258630	24084	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	3	3	512	164598	238063	1713313	16862	17555479	29165	5	0	0	92.2	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	4	0	512	250002	391425	1931041	71592	20438540	25051	17	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	4	1	512	300210	384497	1817511	15891	23318892	21956	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	4	2	512	144309	224962	1768621	15837	17280636	29629	5	0	0	92.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	4	3	512	254499	470842	1753043	71688	21198084	24153	20	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	8	1	5	0	512	319203	424139	1749307	18661	23967873	21362	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	8	1	5	1	512	164804	219688	2563819	14665	17115362	29915	5	0	0	90.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	5	2	512	270096	454920	1379872	70020	21029999	24346	34	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	8	1	5	3	512	259443	397830	2075216	65508	20095578	25478	17	0	0	92.2	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	0	0	512	448239	844068	3869382	66162	18486382	27696	30	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	0	1	512	574555	647707	3170539	16680	22078497	23190	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	0	2	512	404998	521829	3447473	18449	19715827	25969	5	0	0	92.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	0	3	512	497087	890352	3484525	68708	20875431	24526	41	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	1	0	512	540582	692372	3585224	18109	22606272	22649	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	1	1	512	428613	579279	3687768	17388	21337515	23995	5	0	0	92.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	1	2	512	553988	919529	3435523	64894	22303236	22956	36	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	1	3	512	416578	909384	5502214	65023	23017967	22243	41	0	0	92.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	2	0	512	343358	467344	2846563	19339	17920898	28570	5	0	0	92.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	2	1	512	446248	928482	2950964	68991	18872436	27130	38	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	2	2	512	421137	829564	3362269	66421	17868149	28654	30	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	2	3	512	480438	729477	3401661	14346	20012998	25583	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	3	0	512	442118	862367	3199881	68214	18650417	27452	43	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	3	1	512	398508	815242	3312034	69109	17396472	29431	29	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	3	2	512	556684	619473	3433061	16541	21400665	23924	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	3	3	512	324650	458958	3357309	19184	18015616	28420	5	0	0	92.6	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	4	0	512	378184	684437	3559642	61827	16114990	31772	30	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	4	1	512	548533	673038	2505857	16732	20108267	25462	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	4	2	512	275680	360016	3134632	14348	15183235	33721	5	0	0	92.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	4	3	512	410374	687274	2799197	63104	17152453	29850	35	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	16	1	5	0	512	474297	543055	2882690	13166	18396724	27831	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	16	1	5	1	512	257389	370131	3676349	14483	15941571	32117	5	0	0	92.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	5	2	512	364375	1120052	3300903	58805	17476703	29296	58	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	16	1	5	3	512	365447	604616	3062860	51071	15441756	33157	31	0	0	92.6	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	0	0	512	597019	1157419	4310949	52166	14064468	36404	44	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	0	1	512	790209	886875	4640352	11423	16202948	31599	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	0	2	512	522001	675868	4770590	13160	14658230	34929	5	0	0	92.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	0	3	512	727438	2009566	3564552	58361	16068315	31864	76	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	1	0	512	794710	893838	5166562	11777	16544952	30946	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	1	1	512	527371	790667	4903881	12245	14721204	34780	5	0	0	92.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	1	2	512	694113	1715300	4276157	53341	16652678	30746	67	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	1	3	512	660517	1466196	4246827	52850	15396696	33254	45	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	2	0	512	507332	712888	5043811	12181	14315989	35764	5	0	0	92.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	2	1	512	669481	1425987	3863720	45559	14578448	35120	55	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	2	2	512	695374	1536377	4820481	52635	16124631	31753	43	0	0	92.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	2	3	512	831068	1011628	4792723	12280	17008415	30103	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	3	0	512	664434	1462124	4182930	48375	14588617	35096	67	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	3	1	512	708607	1475893	4131438	51631	15471887	33092	44	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	3	2	512	818553	1116874	4721143	14254	16741747	30582	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	3	3	512	488434	683139	4750584	12229	14075569	36375	5	0	0	92.8	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	4	0	512	640610	1500203	3938621	54163	14791311	34615	45	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	4	1	512	799326	1133620	4949004	12924	16023472	31953	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	4	2	512	488535	639330	4761649	11820	14041214	36464	5	0	0	92.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	4	3	512	662881	1460698	3753910	51730	14110147	36286	68	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	32	1	5	0	512	758502	849437	5005057	11459	16136602	31729	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	32	1	5	1	512	471061	917983	4981192	14303	14756660	34696	5	0	0	91.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	5	2	512	650189	1245363	3800267	48173	14489605	35336	63	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	32	1	5	3	512	671040	1287059	3626770	53024	14202577	36050	44	0	0	92.4	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	0	0	512	1170857	2493038	4585416	65435	12900622	39688	74	0	0	92.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	0	1	512	1099568	4798699	5087364	13643	12800276	39999	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	0	2	512	731539	3670466	4182666	12273	11475218	44618	5	0	0	92.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	0	3	512	1219569	2676745	3848348	65105	14564152	35155	112	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	1	0	512	950318	4179028	4989726	12149	12524322	40880	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	1	1	512	713643	4008665	4970665	12006	12133365	42198	5	0	0	92.2	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	1	2	512	1135062	2727855	4319821	58139	14090080	36338	92	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	1	3	512	1043655	3169008	4216284	59965	13761745	37205	81	0	0	92.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	2	0	512	927870	4321229	4967295	12968	12291781	41654	5	0	0	92.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	2	1	512	1271099	2589619	4062680	60311	14034858	36481	98	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	2	2	512	933759	2582284	4773681	55054	12304563	41611	84	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	2	3	512	1029464	3932346	4754871	12077	12038795	42529	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	3	0	512	994080	2576567	3579479	55199	12628220	40544	95	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	3	1	512	1191738	2505604	3931150	58251	13463925	38028	80	0	0	92.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	3	2	512	1189219	3356790	4793888	11545	12109489	42281	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	3	3	512	661881	4313569	5079908	11671	12134194	42195	5	0	0	91.8	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	4	0	512	1113474	2221159	5863003	60413	12765212	40109	80	0	0	92.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	4	1	512	1002120	4238871	5009610	12608	12525374	40877	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	4	2	512	878445	3917998	4567309	12555	12605338	40618	5	0	0	91.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	4	3	512	1436796	3196163	5274810	68009	16012503	31975	118	0	0	100.0	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	64	1	5	0	512	1039290	3919945	4786958	10449	12249003	41799	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	64	1	5	1	512	959429	4621154	5452324	12720	12701505	40310	5	0	0	91.8	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	64	1	5	2	512	1049920	2466775	5032787	58922	13243843	38659	98	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	64	1	5	3	512	1094054	2370334	4651410	56827	12081225	42380	86	0	0	92.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	1	1	0	0	512	2754	3357	4678	3392	1656317	309120	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	1	1	0	1	512	15328	17906	38870	15010	6403553	79956	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	1	1	0	2	512	2580	3130	8219	3513	1723036	297150	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	0	3	512	50882	61814	121690	58082	27577387	18566	8	0	0	100.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	1	1	1	0	512	15602	17961	35720	15610	6692968	76498	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	1	1	1	1	512	2617	3119	10188	3597	1751216	292368	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	1	2	512	49793	60792	94913	58783	27374753	18703	7	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	1	1	1	3	512	3321	3995	5181	3963	1965466	260498	5	0	0	0.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	1	1	2	0	512	2938	3666	7965	3954	1925899	265850	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	2	1	512	50308	60379	104510	58895	27535858	18594	6	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	1	1	2	2	512	2900	3538	9808	3709	1786864	286536	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	1	1	2	3	512	4989	17932	30644	12996	5442505	94074	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	3	0	512	52040	62996	100051	60250	28190824	18162	6	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	1	1	3	1	512	2935	3412	4135	3471	1688185	303284	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	1	1	3	2	512	15466	17582	32473	15878	6578258	77832	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	1	1	3	3	512	2604	3076	7247	3440	1694380	302175	5	0	0	0.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	1	1	4	0	512	2501	2949	5117	3067	1513783	338225	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	1	1	4	1	512	14690	17233	27808	13619	5804066	88214	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	1	1	4	2	512	2310	2957	9522	3223	1593452	321315	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	4	3	512	51313	62234	98151	59862	28006092	18282	7	0	0	100.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	1	1	5	0	512	15624	17641	38158	15891	6683513	76606	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	1	1	5	1	512	2378	2819	3493	3081	1505370	340116	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	1	1	5	2	512	50128	59205	99787	58150	27195151	18827	6	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	1	1	5	3	512	2298	2763	9174	2934	1426748	358858	5	0	0	0.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	2	1	0	0	512	2454	2814	6218	3067	806667	634710	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	2	1	0	1	512	18252	22527	44984	11500	4922895	104004	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	2	1	0	2	512	2197	2562	6516	3073	1482209	345430	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	0	3	512	32599	67780	126416	39168	10121290	50586	12	0	0	100.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	2	1	1	0	512	18164	20802	40434	11666	4987426	102658	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	2	1	1	1	512	2183	2574	4102	3006	1438585	355905	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	1	2	512	31343	66237	124004	37737	9542270	53656	11	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	2	1	1	3	512	2241	2583	6909	2976	771767	663413	5	0	0	0.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	2	1	2	0	512	2027	2355	6701	2890	1369393	373888	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	2	1	512	39441	80957	125576	39942	11516479	44458	10	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	2	1	2	2	512	2180	2517	7085	3038	769494	665372	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	2	1	2	3	512	17424	21060	33233	10908	4654942	109991	5	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	3	0	512	36296	74249	150539	38876	10849727	47190	11	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	2	1	3	1	512	2119	2434	9835	2965	790306	647850	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	2	1	3	2	512	17140	18577	33107	10289	4354781	117572	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	2	1	3	3	512	2100	2475	6699	2968	1423451	359689	5	0	0	0.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	2	1	4	0	512	2168	2505	9233	3065	787119	650473	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	2	1	4	1	512	17411	20463	40967	10496	4371223	117130	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	2	1	4	2	512	1998	2320	5710	2731	1345906	380413	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	4	3	512	30008	67370	147436	36007	9446337	54201	11	0	0	100.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	2	1	5	0	512	17793	20503	40070	10908	4698327	108975	5	0	0	100.0	0.000
run2_A_stride	hybrid	off	warm	stride	16384	250000	2	1	5	1	512	2068	2430	4008	2809	1376148	372053	5	0	0	0.0	0.000
run2_A_stride	pooled_pread	off	warm	stride	16384	250000	2	1	5	2	512	33054	70743	128163	38708	10271404	49847	11	0	0	100.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	2	1	5	3	512	2278	2700	8091	3076	801326	638941	5	0	0	0.0	0.000
run2_A_stride	pool	off	warm	stride	16384	250000	4	1	0	0	512	2214	2543	10764	3434	645061	793723	5	0	0	0.0	0.000
run2_A_stride	uring	off	warm	stride	16384	250000	4	1	0	1	512	21657	28513	54101	7494	3274352	156367	5	0	0	100.0	0.000
