label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pool	off	cold	stride	16384	250000	2	1	3	3	512	113129	150297	588003	72187	29630979	17279	9	0	0	89.3	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	3	4	512	122916	187187	698973	87169	33626870	15226	8	0	0	88.7	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	2	1	3	5	512	58740	81076	370167	28701	18528829	27633	5	0	0	88.1	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	2	1	4	0	512	61575	84842	281703	31176	17788668	28782	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	4	1	512	130906	168964	549872	75701	35096952	14588	9	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	2	1	4	2	512	124630	173164	603184	86037	33581633	15246	8	0	0	89.1	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	4	3	512	130151	190651	830443	95864	35238405	14530	8	0	0	88.3	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	2	1	4	4	512	56178	77810	177132	28817	18370017	27872	5	0	0	87.3	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	4	5	512	58966	87606	500546	27498	20038628	25551	5	0	0	88.5	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	5	0	512	123302	163418	481170	75242	33589560	15243	10	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	2	1	5	1	512	110147	151382	567071	75632	29877776	17136	8	0	0	88.9	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	5	2	512	122675	173997	598679	86782	32562050	15724	9	0	0	88.7	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	2	1	5	3	512	57697	75067	515351	27152	17909624	28588	5	0	0	88.7	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	5	4	512	58430	72348	611927	28756	18431312	27779	5	0	0	88.7	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	2	1	5	5	512	65259	97154	567698	27557	19733472	25946	5	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	4	1	0	0	512	139587	228337	773282	64621	20811676	24602	12	0	0	91.2	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	0	1	512	179926	268977	691448	75409	24634518	20784	11	0	0	90.6	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	4	1	0	2	512	83068	135291	557343	25839	17283698	29623	5	0	0	89.8	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	0	3	512	74575	109702	159304	20570	13688747	37403	5	0	0	87.3	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	4	1	0	4	512	107425	181962	620692	16132	17219755	29733	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	0	5	512	169296	276349	759960	64680	24833362	20617	13	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	1	0	512	191087	323073	877829	85968	27381610	18699	10	0	0	89.6	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	4	1	1	1	512	99332	156503	871896	35100	22987184	22273	5	0	0	89.5	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	1	2	512	103274	186845	674981	36462	22839342	22417	5	0	0	89.5	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	4	1	1	3	512	134046	166810	741827	18006	19825426	25825	5	0	0	100.0	0.000
