label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x15_r0	tokio_fs	off	warm	sweep	16384	16384	16	8	0	4	4096	771477	1772727	4284646	29986	35331542	115930	52	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	1	64	0	0	32768	3649	4603	10889	4211	36030748	909445	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	1	64	0	1	32768	4160	5488	13090	4884	43928821	745934	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	1	64	0	2	32768	4375	5946	32768	5872	54585713	600304	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	1	64	0	3	32768	3623	4752	11049	4263	36226402	904534	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	1	64	0	4	32768	475966	1062225	2172304	31446	285495529	114776	71	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	4	64	0	0	32768	3848	4997	10852	4366	38071402	860699	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	4	64	0	1	32768	3691	5045	12211	5003	44232778	740808	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	4	64	0	2	32768	15166	26635	76113	6231	63501718	516018	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	4	64	0	3	32768	3596	4711	10186	4116	38686232	847020	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	4	64	0	4	32768	2327535	4764144	8036682	35231	321630712	101881	69	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	16	64	0	0	32768	3783	5226	11168	4498	39027721	839608	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	16	64	0	1	32768	4132	5449	13207	4891	42645076	768389	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	16	64	0	2	32768	75884	118004	236572	5777	49796297	658041	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	16	64	0	3	32768	3780	4966	11289	4396	38341150	854643	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	16	64	0	4	32768	11054896	19078627	33949291	40428	377755460	86744	67	0	0	0.0	0.000
